9016694,Clay City,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016695,Clinton,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016696,Cory,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016697,Dana,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016698,Dugger,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016699,Fairbanks,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016700,Farmersburg,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016701,Fontanet,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016702,Hillsdale,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016703,Hymera,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016704,Lewis,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016705,Marshall,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016706,Merom,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016707,Montezuma,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016708,New Goshen,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016709,Pimento,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016710,Poland,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016711,Riley,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016712,Rockville,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016713,Rosedale,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016714,Shelburn,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016715,Shepardsville,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016716,Sullivan,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016717,Universal,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016718,West Terre Haute,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016719,Lafayette,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016720,Lafayette,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016721,Lafayette,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016722,West Lafayette,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016723,West Lafayette,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016724,Lafayette,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016725,Alamo,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016726,Ambia,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016727,Attica,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016728,Battle Ground,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016729,Boswell,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016730,Brook,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016731,Brookston,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016732,Buck Creek,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016733,Burnettsville,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016734,Cayuga,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016735,Chalmers,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016736,Clarks Hill,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016737,Covington,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016738,Crawfordsville,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016739,Darlington,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016740,Dayton,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016741,Earl Park,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016742,Fair Oaks,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016743,Fowler,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016744,Francesville,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016745,Goodland,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016746,Hillsboro,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016747,Idaville,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016748,Kentland,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016749,Kingman,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016750,Ladoga,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016751,Linden,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016752,Medaryville,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016753,Mellott,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016754,Monon,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016755,Monticello,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016756,Morocco,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016757,Mount Ayr,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016758,New Market,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016759,New Richmond,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016760,New Ross,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016761,Newtown,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016762,Otterbein,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016763,Oxford,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016764,Perrysville,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016765,Pine Village,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016766,Remington,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016767,Rensselaer,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016768,Reynolds,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016769,Romney,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016770,Stockwell,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016771,Veedersburg,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016772,Waveland,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016773,Waynetown,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016774,West Lebanon,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016775,Westpoint,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016776,Williamsport,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016777,Wingate,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016778,Wolcott,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9016779,Yeoman,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9051668,Burns Harbor,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9051745,Coatesville,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9052020,Georgetown,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9052174,Huntertown,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9052303,Lawrence,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9052463,Monrovia,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9052770,Roselawn,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9052896,Speedway,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9054046,Wheeler,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9054047,Leroy,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9054048,Roselawn,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9054049,Shelby,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9054050,Thayer,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
9054051,State Line,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
